Date,Open,High,Low,Close,Volume,Symbol
13/12/2016,0.7686993091018325,0.7605612998522896,0.7618418682836046,0.7646341463414632,0.04302300117944916,ENGRO
14/12/2016,0.7644938419945931,0.7562776957163959,0.7681155069940566,0.7636823319452705,0.02507962242259625,ENGRO
15/12/2016,0.7473715830579754,0.7348596750369277,0.7398991415020713,0.732183224271267,0.024795325232144023,ENGRO
16/12/2016,0.7371583057975368,0.7282127031019203,0.7353965299873928,0.7304878048780487,0.010474814726594466,ENGRO
19/12/2016,0.7386302192850707,0.7311669128508125,0.7380980968961999,0.7380130874479475,0.010584307563457823,ENGRO
20/12/2016,0.7445779513367379,0.749483013293944,0.7441015789157712,0.7503866745984532,0.03805356312742277,ENGRO
21/12/2016,0.7544007209372184,0.7556868537666175,0.745602449420664,0.7500297441998809,0.04914115355505953,ENGRO
22/12/2016,0.7537098227696005,0.7444313146233383,0.748754277480939,0.7434860202260558,0.010453684530006802,ENGRO
23/12/2016,0.7488735355962751,0.7370753323485968,0.7472534069760461,0.7441998810232004,0.004742768670449613,ENGRO
26/12/2016,0.7443676779813758,0.7385524372230429,0.7498048868343639,0.7427126710291493,0.005271023585141247,ENGRO
27/12/2016,0.7491438870531693,0.737016248153619,0.7516059314402354,0.7445270672218915,0.006196910381073491,ENGRO
28/12/2016,0.750675878642235,0.7532939438700149,0.7546677072702167,0.7629387269482449,0.0328171162276068,ENGRO
29/12/2016,0.7716731751276661,0.763072378138848,0.7651137659842709,0.7613027959547888,0.04451748235628585,ENGRO
30/12/2016,0.7656954040252328,0.7518463810930577,0.7591102839646996,0.7529149315883401,0.014456896319888127,ENGRO
02/01/2017,0.7626914989486333,0.7739734121122601,0.7678153328930779,0.7791195716835215,0.04511296971466552,ENGRO
03/01/2017,0.7897266446380296,0.810930576070901,0.7771207300234136,0.8118976799524091,0.06271826532611578,ENGRO
04/01/2017,0.8164613998197657,0.809453471196455,0.8131416221408417,0.8074063057703748,0.025108436327033974,ENGRO
05/01/2017,0.8134274556924003,0.8075332348596752,0.807648436092934,0.8110648423557404,0.02705049348613667,ENGRO
06/01/2017,0.8164613998197657,0.8197932053175777,0.82184667106922,0.8218024985127899,0.038274469728112,ENGRO
09/01/2017,0.828777410633824,0.8174298375184638,0.8281503271897701,0.8196014277215942,0.008995700965457893,ENGRO
10/01/2017,0.8167617903274257,0.8005908419497785,0.7951311760821277,0.7959250446162998,0.04001675048311314,ENGRO
11/01/2017,0.8032442174827277,0.8000000000000002,0.8050369214144204,0.805472932778108,0.026166867083379758,ENGRO
12/01/2017,0.8182036647641936,0.802658788774003,0.8071381401212704,0.7996728138013086,0.017121222016896472,ENGRO
13/01/2017,0.8071492940823071,0.8002954209748893,0.8041363991114847,0.7970553242117786,0.025703923685413632,ENGRO
16/01/2017,0.8122559327125264,0.8004431314623338,0.8011646755117968,0.8044616299821534,0.03703547183728981,ENGRO
17/01/2017,0.8107539801742266,0.7961595273264402,0.8035360509095276,0.7980963712076143,0.021176298834765704,ENGRO
18/01/2017,0.8047461700210274,0.791728212703102,0.8032358768085489,0.7971445568114216,0.02222512495629891,ENGRO
19/01/2017,0.8020426554520879,0.7979320531757756,0.8068379660202918,0.8087745389649017,0.011087590427636762,ENGRO
20/01/2017,0.8137578852508262,0.8035450516986706,0.8131416221408417,0.8056513979773943,0.018498526649019752,ENGRO
23/01/2017,0.8107539801742266,0.803456425406204,0.8161433631506274,0.8122248661511003,0.027563380985128186,ENGRO
24/01/2017,0.8197656954040252,0.810930576070901,0.818544755958456,0.815496728138013,0.022636203326277127,ENGRO
25/01/2017,0.8257735055572245,0.8197636632200888,0.8222368974004923,0.8166567519333727,0.04405453895831973,ENGRO
26/01/2017,0.822769600480625,0.8255834564254062,0.8281503271897701,0.8348007138607969,0.04351091662792798,ENGRO
27/01/2017,0.8407930309402224,0.8522895125553914,0.8368553761181485,0.8287031528851871,0.052748654390662765,ENGRO
30/01/2017,0.8362871733253231,0.8236632200886264,0.8101398811310561,0.8094883997620463,0.02978781440772059,ENGRO
31/01/2017,0.8137578852508262,0.809453471196455,0.8086390106261632,0.8125817965496726,0.03171066229719814,ENGRO
01/02/2017,0.8235205767497747,0.8175775480059085,0.8287506753917273,0.8262641284949432,0.025605956410325367,ENGRO
02/02/2017,0.8377590868128569,0.8384047267355984,0.84075763943087,0.8382807852468768,0.030339120445962403,ENGRO
03/02/2017,0.8588164613998198,0.8714327917282129,0.8611694782974126,0.8760559190957762,0.0826959057362721,ENGRO
06/02/2017,0.8849504355662362,0.8803545051698672,0.8866842768805907,0.8801308744794765,0.018632991536395804,ENGRO
07/02/2017,0.8948633223190149,0.8921713441654359,0.8913669928558565,0.9010410469958356,0.026128448544129455,ENGRO
08/02/2017,0.9158606188044459,0.9114032496307237,0.9047247403494028,0.9163295657346815,0.038950636018917295,ENGRO
09/02/2017,0.9189246019825775,0.9217134416543576,0.918502731584319,0.9197798929208802,0.03243677268902882,ENGRO
10/02/2017,0.9309101832382097,0.9379615952732644,0.930209521522483,0.9419988102320047,0.05524393851496979,ENGRO
13/02/2017,0.9550615800540704,0.9600886262924669,0.9554541634147806,0.9523795359904816,0.04727401254749492,ENGRO
14/02/2017,0.9554220486632624,0.9482717872968981,0.9377138740469473,0.9394408090422366,0.030027930278034968,ENGRO
15/02/2017,0.9504355662361071,0.9367799113737078,0.9302395389325808,0.9295062462819748,0.031726029712898264,ENGRO
16/02/2017,0.936917993391409,0.9350073855243722,0.9332412799423666,0.9410469958358119,0.0255464076744874,ENGRO
17/02/2017,0.9609492340042055,0.9561299852289512,0.8953292909887736,0.8893813206424745,0.17637759277116766,ENGRO
20/02/2017,0.8948633223190149,0.8787296898079765,0.8673230473674731,0.8612730517549076,0.04401804134603195,ENGRO
21/02/2017,0.8624211474917393,0.8670605612998524,0.8614696523983911,0.8628792385484829,0.04317475440948785,ENGRO
22/02/2017,0.8771402823670774,0.872082717872969,0.8792099417662245,0.8815288518738844,0.023356550937220267,ENGRO
23/02/2017,0.8828477020126165,0.8995568685376661,0.8791799243561267,0.9063652587745388,0.03876238517659082,ENGRO
24/02/2017,0.9252027635926706,0.9183161004431316,0.9257069100078046,0.9234384295062461,0.03505691706589933,ENGRO
27/02/2017,0.936467407629919,0.9245790251107829,0.897520561925917,0.9227543129089826,0.030721384911502895,ENGRO
28/02/2017,0.92940823069991,0.9409158050221565,0.9212343159032239,0.9430398572278405,0.026854558935960136,ENGRO
01/03/2017,0.9607389606488436,0.9453175775480059,0.9533229272978327,0.9546103509815584,0.03154546257842185,ENGRO
02/03/2017,0.965455091619105,0.9582570162481537,0.9581257129134899,0.9579119571683519,0.034822563976472494,ENGRO
03/03/2017,0.9659056773805949,0.9527326440177254,0.9515218826919614,0.9442891136228433,0.024472609502441497,ENGRO
06/03/2017,0.9522679483328328,0.940768094534712,0.9399651798042865,0.9350089232599641,0.013221740282990961,ENGRO
07/03/2017,0.9399218984680086,0.9217134416543576,0.9272077805126975,0.9244199881023198,0.02509114798437134,ENGRO
08/03/2017,0.9324121357765095,0.9290989660265879,0.9362130035420544,0.9331647828673406,0.017386309937723547,ENGRO
09/03/2017,0.9399218984680086,0.9420974889217134,0.9398150927537972,0.9430993456276024,0.03440572282560673,ENGRO
10/03/2017,0.9489636527485733,0.9379615952732644,0.9422164855616257,0.9436942296252229,0.015207978762231504,ENGRO
13/03/2017,0.950585761489937,0.9370753323485969,0.9437173560665186,0.9358120166567516,0.006173859257523311,ENGRO
14/03/2017,0.9429258035446081,0.9299852289512557,0.9264873626703489,0.9333729922665079,0.013575190844093728,ENGRO
15/03/2017,0.9472814659056775,0.9305760709010341,0.9422164855616257,0.9359904818560378,0.011341152786688746,ENGRO
16/03/2017,0.9429258035446081,0.9254062038404728,0.930209521522483,0.9306067816775727,0.007891167962011749,ENGRO
17/03/2017,0.9364073295283869,0.924519940915805,0.9332112625322688,0.9325698988697202,0.017835806846952067,ENGRO
20/03/2017,0.9390207269450287,0.9290398818316102,0.9378039262772409,0.9342950624628195,0.0024203679727689393,ENGRO
21/03/2017,0.9414238510063083,0.9357459379615954,0.944467791318965,0.9437537180249849,0.013849883399733377,ENGRO
22/03/2017,0.9549113848002405,0.9388478581979322,0.9488803506033501,0.9479773944080903,0.012787610789462564,ENGRO
24/03/2017,0.9549414238510064,0.9420679468242245,0.9542534670108662,0.9515764425936941,0.007576135940159284,ENGRO
27/03/2017,0.9507359567437671,0.9394387001477106,0.9509215344900042,0.9434860202260558,0.012399583543034528,ENGRO
28/03/2017,0.942955842595374,0.927562776957164,0.9242060395029117,0.9314098750743605,0.010215489586654938,ENGRO
29/03/2017,0.9489035746470412,0.9305760709010341,0.930209521522483,0.9214158239143366,0.006571491138763923,ENGRO
30/03/2017,0.9256533493541604,0.9126735598227474,0.9197034279882332,0.911838191552647,0.007215001671206458,ENGRO
31/03/2017,0.9143887053169121,0.9001477104874446,0.9091973344539834,0.9073765615704936,0.01096080924811077,ENGRO
03/04/2017,0.9140883148092521,0.8995568685376661,0.8866842768805907,0.8866448542534204,0.011600477926628276,ENGRO
04/04/2017,0.8951637128266748,0.8862629246676516,0.8972203878249385,0.8917311124330753,0.004648643249286376,ENGRO
05/04/2017,0.8978672273956144,0.8832200886262925,0.8748574173020351,0.8742712671029147,0.00732641543503233,ENGRO
06/04/2017,0.879843796936017,0.8655834564254062,0.8641412018971004,0.8549970255800119,0.01381338578744559,ENGRO
07/04/2017,0.8595674376689698,0.8581979320531757,0.8647715675091554,0.8679952409280187,0.008774794364768664,ENGRO
10/04/2017,0.8738359867828177,0.8618906942392911,0.8716755718316624,0.8674598453301605,0.003434617408976876,ENGRO
11/04/2017,0.8738359867828177,0.8626292466765141,0.8731764423365553,0.8724568709101723,0.003267496763238068,ENGRO
12/04/2017,0.8741664163412438,0.8642540620384048,0.8716755718316624,0.8633254015466982,0.006054761785847379,ENGRO
13/04/2017,0.8693601682186843,0.8537666174298376,0.8554661703788198,0.8478584176085662,0.010930074416710529,ENGRO
14/04/2017,0.8528086512466208,0.8360413589364845,0.8406075523803807,0.8352766210588933,0.019483962180789963,ENGRO
17/04/2017,0.8377891258636229,0.8233973412112262,0.7982229693222068,0.8006246281975014,0.013773046321232775,ENGRO
18/04/2017,0.8152598377891259,0.7991137370753324,0.7951311760821277,0.7930993456276025,0.02092657832963875,ENGRO
19/04/2017,0.7656954040252328,0.8242245199409158,0.7711172480038423,0.8252825698988697,0.043063340645661974,ENGRO
20/04/2017,0.8347551817362572,0.8639290989660268,0.819175121570511,0.8586853063652586,0.05011698445201717,ENGRO
21/04/2017,0.8708320817062182,0.8983751846381095,0.8590682595905625,0.9050565139797737,0.05072015551824689,ENGRO
24/04/2017,0.9157404626013818,0.9157754800590844,0.8942186468151527,0.9195121951219511,0.026852638008997624,ENGRO
25/04/2017,0.9234004205467109,0.9098966026587888,0.900492285525605,0.8941998810232001,0.030154711457560962,ENGRO
26/04/2017,0.8978672273956144,0.8833087149187594,0.8855436152968723,0.8864069006543722,0.015820754463273797,ENGRO
27/04/2017,0.8963652748573147,0.878877400295421,0.8844329711232515,0.8792088042831647,0.009345309672635627,ENGRO
28/04/2017,0.8828477020126165,0.8655834564254062,0.8694242660743232,0.8614217727543128,0.031391788421420645,ENGRO
02/05/2017,0.8648242715530191,0.8478581979320533,0.8521642552680555,0.8460440214158238,0.012691564441336813,ENGRO
03/05/2017,0.8483027936317212,0.8504874446085672,0.8494626883592484,0.8552349791790599,0.009737178772988695,ENGRO
04/05/2017,0.8633223190147191,0.8847562776957164,0.8647715675091554,0.8873587150505651,0.019182376647675102,ENGRO
05/05/2017,0.8948032442174828,0.9135893648449042,0.8878849732845049,0.9149613325401544,0.04153620371046252,ENGRO
08/05/2017,0.9256533493541604,0.9358050221565731,0.9309599567749296,0.941076740035693,0.03866057604757753,ENGRO
09/05/2017,0.957945328927606,0.9453471196454949,0.9446178783694543,0.9368828078524687,0.03451905751639511,ENGRO
10/05/2017,0.9429258035446081,0.9261447562776958,0.9332112625322688,0.9283164782867339,0.011836751943017624,ENGRO
11/05/2017,0.9422949834785223,0.9261447562776958,0.9362730383622502,0.9324509220701962,0.013292814580604018,ENGRO
12/05/2017,0.936917993391409,0.9511669128508126,0.9422164855616257,0.952587745389649,0.05156536338175351,ENGRO
15/05/2017,0.9638029438269752,0.9867060561299853,0.9689319805487182,0.9763236168947054,0.08865846302791876,ENGRO
16/05/2017,0.9969960949234006,0.9778434268833088,0.9531728402473434,0.9460737656157048,0.06385545408792467,ENGRO
17/05/2017,0.9577050165214781,0.9485967503692764,0.9511916911808851,0.948958953004164,0.04235451859649393,ENGRO
18/05/2017,0.9549414238510064,0.9394682422451995,0.9317103920273759,0.9254610350981558,0.022217441248448853,ENGRO
19/05/2017,0.9309101832382097,0.9202363367799115,0.9230053430989975,0.9158536585365853,0.030266125221386834,ENGRO
22/05/2017,0.9248723340342447,0.9474150664697193,0.9273578675631868,0.9550862581796549,0.049876868581702795,ENGRO
23/05/2017,0.9699609492340043,0.980797636632201,0.9743351143663326,0.9792980368828077,0.0846494884571499,ENGRO
24/05/2017,0.9969660558726346,0.9954209748892172,0.9935762742390588,0.9880130874479474,0.08171431205842693,ENGRO
25/05/2017,0.9996996094923402,1.0,0.9977486942426608,1.0,0.07171588721853618,ENGRO
26/05/2017,1.0000000000000002,0.9925849335302807,1.0,0.9976204640095181,0.039734374219623426,ENGRO
29/05/2017,0.9947431661159508,0.982274741506647,0.9902443417181965,0.9867638310529445,0.02658370823424552,ENGRO
30/05/2017,0.9969960949234006,0.997016248153619,0.9692321546496969,0.9715348007138604,0.06141011406464304,ENGRO
31/05/2017,0.9789726644638032,0.9601181683899557,0.924566248424086,0.9194527067221889,0.4497408669527567,ENGRO
01/06/2017,0.9212976869930912,0.927592319054653,0.8746172780212524,0.8779892920880425,0.10869949402783809,ENGRO
02/06/2017,0.8678281766296186,0.8714918759231906,0.8281503271897701,0.8601427721594288,0.06437218344084122,ENGRO
05/06/2017,0.8735355962751578,0.9002658788774004,0.878879750255148,0.9105294467578819,0.03837051607623775,ENGRO
06/06/2017,0.921868428957645,0.9039586410635155,0.8974905445158192,0.9048780487804877,0.031128621427556083,ENGRO
07/06/2017,0.9104235506158006,0.895125553914328,0.8971903704148407,0.8930398572278404,0.014670119212727295,ENGRO
08/06/2017,0.8897566836887955,0.8906942392909897,0.8881851473854836,0.8874182034503271,0.015757363873510802,ENGRO
09/06/2017,0.885881646139982,0.8803545051698672,0.8883652518460707,0.8877453896490184,0.011679235932091392,ENGRO
12/06/2017,0.8738359867828177,0.8619497784342688,0.8442096415921236,0.8343248066627005,0.02753072522676543,ENGRO
13/06/2017,0.8528086512466208,0.8508124076809455,0.8078885753737168,0.8432480666270075,0.028744751067074928,ENGRO
14/06/2017,0.8558125563232203,0.8534416543574593,0.8221468451701988,0.8179654967281378,0.026942921576235828,ENGRO
15/06/2017,0.8197957344547914,0.8253471196454948,0.8168937984030737,0.811748958953004,0.030033693058922513,ENGRO
16/06/2017,0.8231000300390509,0.8254062038404727,0.8071381401212704,0.8089530041641878,0.010284642957305478,ENGRO
19/06/2017,0.8254731150495646,0.8091580502215657,0.7951311760821277,0.7958358120166565,0.027791971293667474,ENGRO
20/06/2017,0.8017422649444278,0.7961299852289514,0.7561085429549139,0.756632956573468,0.033696900776438686,ENGRO
21/06/2017,0.7581856413337339,0.7825406203840473,0.751906105541214,0.7841165972635334,0.030890426484204217,ENGRO
22/06/2017,0.7957344547912287,0.8171344165435747,0.7894879029837306,0.8175788221296845,0.0241018705986761,ENGRO
29/06/2017,0.8137278462000602,0.8138847858197932,0.7981329170919134,0.805175490779298,0.035300874790138735,ENGRO
30/06/2017,0.8104535896665664,0.7946824224519942,0.7837245602449421,0.782123735871505,0.03300152521600824,ENGRO
03/07/2017,0.7777410633823971,0.7636632200886263,0.7471033199255569,0.7404818560380725,0.02296083998294217,ENGRO
04/07/2017,0.7446680684890358,0.7650516986706057,0.7441015789157712,0.7624330755502676,0.018690619345271255,ENGRO
05/07/2017,0.7686993091018325,0.774002954209749,0.7534069760461068,0.75523497917906,0.022499817511938563,ENGRO
06/07/2017,0.7597176329227997,0.7586410635155098,0.7508554961877889,0.7559488399762045,0.01573431274996062,ENGRO
07/07/2017,0.7656954040252328,0.7884785819793205,0.7621120249744853,0.7882212968471146,0.020916973694826174,ENGRO
10/07/2017,0.7780114148392913,0.8183161004431315,0.781443237077505,0.8236763831052942,0.047813793023961645,ENGRO
11/07/2017,0.7927305497146291,0.7828360413589366,0.7827940205319085,0.7731409875074359,0.025348552197348353,ENGRO
12/07/2017,0.7686993091018325,0.7636336779911375,0.7343459206339678,0.7477394408090422,0.04899132125198336,ENGRO
13/07/2017,0.7446680684890358,0.7444608567208273,0.7410998379059855,0.746400951814396,0.01986430571936794,ENGRO
14/07/2017,0.7536797837188346,0.7592319054652881,0.747703668127514,0.7592504461629982,0.014535654325351243,ENGRO
17/07/2017,0.7536797837188346,0.7533530280649926,0.7561085429549139,0.7561867935752526,0.008730613044630818,ENGRO
18/07/2017,0.7611895464103335,0.7790251107828656,0.7666146364891637,0.7871505056513979,0.01286252694100065,ENGRO
19/07/2017,0.7867227395614299,0.7745642540620384,0.7681155069940566,0.762998215348007,0.01345801429938031,ENGRO
20/07/2017,0.7807149294082307,0.7717872968980798,0.7501350783454404,0.7460440214158237,0.017330603055810613,ENGRO
21/07/2017,0.7448182637428659,0.7444903988183161,0.7396289848111905,0.7478286734086852,0.023102988578168282,ENGRO
24/07/2017,0.7536497446680686,0.7456129985228952,0.754607672450021,0.7547888161808447,0.014155310786773267,ENGRO
25/07/2017,0.758335836587564,0.7621861152141802,0.7637629825298674,0.7701665675193335,0.023736894475798243,ENGRO
26/07/2017,0.7777110243316312,0.7710487444608568,0.7812030977967221,0.7758774538964901,0.02636664348748132,ENGRO
27/07/2017,0.779212976869931,0.7672082717872969,0.7759200336194995,0.7696906603212372,0.010000345766853254,ENGRO
